Date,Open,High,Low,Average,Close,Change,Volume,Volume Change
2024-04-28 04:00,6.826e-06,6.854e-06,6.7e-06,6.777e-06,6.762e-06,-0.936446995,5541.032343958,-41.257615441
2024-04-28 05:00,6.762e-06,6.86e-06,6.278e-06,6.569e-06,6.54e-06,-3.278770019,19322.778966566,248.721641873
2024-04-28 06:00,6.54e-06,6.676e-06,6.278e-06,6.477e-06,6.305e-06,-3.593972014,9022.90380276,-53.304316018
2024-04-28 07:00,6.305e-06,6.768e-06,5.723e-06,6.246e-06,6.196e-06,-1.725001338,44379.895433552,391.858235483
2024-04-28 08:00,6.196e-06,7.583e-06,6.196e-06,6.89e-06,7.26e-06,17.160470162,26110.204748643,-41.166592455
2024-04-28 09:00,7.26e-06,7.764e-06,7.21e-06,7.487e-06,7.764e-06,6.947548086,16105.303966129,-38.317971379
2024-04-28 10:00,7.764e-06,7.764e-06,6.553e-06,7.158e-06,6.619e-06,-14.751896756,20445.927191946,26.95151383
2024-04-28 11:00,6.619e-06,6.958e-06,5.863e-06,6.411e-06,6.016e-06,-9.113393809,31304.602127755,53.109232141
2024-04-28 12:00,6.016e-06,6.6e-06,5.795e-06,6.198e-06,6.399e-06,6.373690281,20465.486012584,-34.624672982
2024-04-28 13:00,6.399e-06,6.42e-06,6.163e-06,6.292e-06,6.251e-06,-2.304561549,12529.782817697,-38.776030972
2024-04-28 14:00,6.251e-06,6.251e-06,5.436e-06,5.844e-06,5.693e-06,-8.93881618,52445.257136635,318.564774024
2024-04-28 15:00,5.693e-06,6.158e-06,5.663e-06,5.911e-06,6.105e-06,7.238151642,19517.921288115,-62.784201368
2024-04-28 16:00,6.105e-06,6.105e-06,5.588e-06,5.847e-06,5.864e-06,-3.938989779,22628.39250536,15.936488171
2024-04-28 17:00,5.864e-06,8.998e-06,5.644e-06,7.321e-06,6.634e-06,13.127514121,110814.563215472,389.714694445
2024-04-28 18:00,6.634e-06,6.634e-06,6.401e-06,6.517e-06,6.595e-06,-0.595531935,6740.606828657,-93.917219332
2024-04-28 19:00,6.595e-06,6.595e-06,6.227e-06,6.411e-06,6.292e-06,-4.584858422,11392.192925545,69.008417419
2024-04-28 20:00,6.292e-06,6.401e-06,6.227e-06,6.314e-06,6.376e-06,1.335081681,6790.892013046,-40.389948999
2024-04-28 21:00,6.376e-06,7.686e-06,6.376e-06,7.031e-06,6.827e-06,7.075904766,49408.81322266,627.574715188
2024-04-28 22:00,6.827e-06,7.436e-06,6.827e-06,7.132e-06,6.978e-06,2.206377054,16230.698702265,-67.150195191
2024-04-28 23:00,6.978e-06,7.818e-06,6.966e-06,7.392e-06,7.746e-06,11.00744511,29274.070727195,80.36235694
